timestamp,lat,long,bssid,signal_dbm,frequency,channel,ssid,devicename
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,28:70:4e:d0:86:3e,-74,2462,11,Bermuda,pole 09
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,28:70:4e:dd:d3:1f,-54,2462,11,Bermuda,pole 01 NE
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,2e:70:4e:dd:d3:1f,-52,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,2e:70:4e:d0:89:21,-50,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,28:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,2e:70:4e:dd:d3:20,-57,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,28:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675223666666668,-81.80820766666666,2e:70:4e:d3:d3:89,-81,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d0:89:21,-59,5200,41,Bermuda,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d0:89:20,-51,2412,1,Bermuda,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:89:0b,-79,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:89:20,-51,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:87:61,-83,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d0:88:f6,-72,2437,6,Bermuda,Unknown
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:88:f6,-73,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d0:89:14,-83,2437,6,Bermuda,pole 21
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d0:86:3e,-75,2462,11,Bermuda,pole 09
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d2:8b:2d,-68,2462,11,Bermuda,pole 02 N
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:dd:d3:1f,-52,2462,11,Bermuda,pole 01 NE
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d2:8b:2d,-67,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:dd:d3:1f,-51,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:89:21,-59,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:dd:d3:20,-55,5785,158,Bermuda,pole 01 NE
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:dd:d3:20,-55,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d3:d3:89,-81,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,28:70:4e:d0:89:05,-79,2412,1,Bermuda,pole 06
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:89:05,-78,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,02:55:31:0e:0f:a6,-88,2447,8,Pvt.WFR_Spruce.7944,Unknown
2025-10-17T17:48:10.285134+00:00,26.675222666666667,-81.80820916666667,2e:70:4e:d0:86:3e,-75,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:89:21,-50,5200,41,Bermuda,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:89:20,-51,2412,1,Bermuda,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:89:0b,-79,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:89:20,-50,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:87:61,-80,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:88:f6,-72,2437,6,Bermuda,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:88:f6,-73,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:89:14,-83,2437,6,Bermuda,pole 21
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:86:3e,-75,2462,11,Bermuda,pole 09
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d2:8b:2d,-62,2462,11,Bermuda,pole 02 N
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:dd:d3:1f,-53,2462,11,Bermuda,pole 01 NE
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:89:21,-50,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:dd:d3:20,-54,5785,158,Bermuda,pole 01 NE
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:dd:d3:20,-54,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d3:d3:89,-80,5785,158,Bermuda,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d3:d3:89,-81,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:89:05,-79,2412,1,Bermuda,pole 06
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:89:05,-78,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,02:55:31:0e:0f:a6,-88,2447,8,Pvt.WFR_Spruce.7944,Unknown
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d0:86:3e,-75,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:87:61,-81,2412,1,Bermuda,pole 22 NW
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,2e:70:4e:d3:d3:88,-86,2437,6,Bermuda Guest WIFI,pole 22 SW
2025-10-17T17:48:10.285134+00:00,26.675223833333334,-81.80820983333334,28:70:4e:d0:88:f7,-70,5240,49,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:d0:89:21,-61,5200,41,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:d0:89:20,-51,2412,1,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:d0:89:20,-51,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:d0:89:05,-76,2412,1,Bermuda,pole 06
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:d0:87:61,-83,2412,1,Bermuda,pole 22 NW
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:d0:89:05,-77,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,72:b3:d5:44:f1:c9,-92,2437,6,Road-iQ-4F1C8,Unknown
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:d2:8b:2d,-67,2462,11,Bermuda,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:dd:d3:1f,-53,2462,11,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:dd:d3:1f,-52,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:d0:86:3e,-74,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:d2:8b:2d,-68,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:d0:89:21,-62,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,28:70:4e:dd:d3:20,-54,5785,158,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675219833333333,-81.8082055,2e:70:4e:dd:d3:20,-54,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:89:21,-50,5200,41,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:89:20,-52,2412,1,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:89:20,-51,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:89:05,-76,2412,1,Bermuda,pole 06
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:87:61,-81,2412,1,Bermuda,pole 22 NW
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:89:05,-77,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,72:b3:d5:44:f1:c9,-92,2437,6,Road-iQ-4F1C8,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:dd:d3:1f,-54,2462,11,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:dd:d3:1f,-54,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:86:3e,-74,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d2:8b:2d,-63,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:89:21,-50,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:dd:d3:20,-57,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:89:0b,-76,2412,1,Bermuda,pole 10
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:89:0b,-77,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:86:3e,-72,2462,11,Bermuda,pole 09
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,28:70:4e:d0:88:f7,-70,5240,49,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675220166666666,-81.80820533333333,2e:70:4e:d0:88:f7,-70,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:89:21,-62,5200,41,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:89:20,-52,2412,1,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:89:20,-52,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:89:05,-76,2412,1,Bermuda,pole 06
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:87:61,-81,2412,1,Bermuda,pole 22 NW
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:89:05,-76,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,72:b3:d5:44:f1:c9,-92,2437,6,Road-iQ-4F1C8,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d2:8b:2d,-68,2462,11,Bermuda,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:dd:d3:1f,-52,2462,11,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:86:3e,-74,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d2:8b:2d,-68,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:89:21,-62,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:dd:d3:20,-54,5785,158,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:dd:d3:20,-53,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:89:0b,-76,2412,1,Bermuda,pole 10
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:89:0b,-77,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:88:f6,-73,2437,6,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:86:3e,-73,2462,11,Bermuda,pole 09
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:88:f7,-70,5240,49,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:88:f7,-70,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,28:70:4e:d0:88:fa,-75,5765,154,Bermuda,pole 11
2025-10-17T17:49:14.257953+00:00,26.675217,-81.80820416666667,2e:70:4e:d0:88:fa,-75,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:89:21,-50,5200,41,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:89:20,-52,2412,1,Bermuda,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:89:20,-51,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:89:05,-76,2412,1,Bermuda,pole 06
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:87:61,-82,2412,1,Bermuda,pole 22 NW
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:89:05,-76,2412,1,Bermuda Guest WIFI,pole 06
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,72:b3:d5:44:f1:c9,-92,2437,6,Road-iQ-4F1C8,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:dd:d3:1f,-53,2462,11,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:86:3e,-74,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d2:8b:2d,-62,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:89:21,-50,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:dd:d3:20,-57,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:89:0b,-76,2412,1,Bermuda,pole 10
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:89:0b,-77,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:88:f6,-72,2437,6,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:88:f6,-72,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:86:3e,-73,2462,11,Bermuda,pole 09
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:88:f7,-69,5240,49,Bermuda,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:88:f7,-69,5240,49,Bermuda Guest WIFI,Unknown
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,28:70:4e:d0:88:fa,-75,5765,154,Bermuda,pole 11
2025-10-17T17:49:14.257953+00:00,26.675216666666667,-81.80820283333334,2e:70:4e:d0:88:fa,-75,5765,154,Bermuda Guest WIFI,pole 11
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:d0:89:21,-61,5200,41,Bermuda,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:d0:89:0b,-81,2412,1,Bermuda,pole 10
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:d0:89:20,-51,2412,1,Bermuda,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:d0:89:0b,-82,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:d0:89:20,-50,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:d0:87:61,-83,2412,1,Bermuda,pole 22 NW
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:d0:87:61,-80,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:d2:8b:2d,-69,2462,11,Bermuda,pole 02 N
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:dd:d3:1f,-54,2462,11,Bermuda,pole 01 NE
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:d2:8b:2d,-69,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:d0:89:21,-61,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,28:70:4e:dd:d3:20,-54,5785,158,Bermuda,pole 01 NE
2025-10-17T17:50:16.304686+00:00,26.675221166666667,-81.8081975,2e:70:4e:dd:d3:20,-54,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d0:89:21,-51,5200,41,Bermuda,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d0:89:0b,-77,2412,1,Bermuda,pole 10
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d0:89:20,-50,2412,1,Bermuda,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d0:89:0b,-82,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d0:89:20,-49,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d0:87:61,-81,2412,1,Bermuda,pole 22 NW
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d0:87:61,-82,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d2:8b:2d,-63,2462,11,Bermuda,pole 02 N
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:dd:d3:1f,-54,2462,11,Bermuda,pole 01 NE
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:dd:d3:1f,-53,2462,11,Bermuda Guest WIFI,Unknown
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d2:8b:2d,-62,2462,11,Bermuda Guest WIFI,pole 02 N
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d0:89:21,-51,5200,41,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:dd:d3:20,-57,5785,158,Bermuda,pole 01 NE
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:dd:d3:20,-57,5785,158,Bermuda Guest WIFI,Unknown
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d0:88:f6,-69,2437,6,Bermuda,Unknown
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d0:88:f6,-71,2437,6,Bermuda Guest WIFI,Unknown
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d0:86:3e,-71,2462,11,Bermuda Guest WIFI,pole 09
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d0:86:3e,-72,2462,11,Bermuda,pole 09
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,28:70:4e:d3:d3:89,-81,5785,158,Bermuda,pole 22 SW
2025-10-17T17:50:16.304686+00:00,26.675219833333333,-81.80819666666666,2e:70:4e:d3:d3:89,-80,5785,158,Bermuda Guest WIFI,pole 22 SW
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,28:70:4e:d0:89:21,-63,5200,41,Bermuda,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,28:70:4e:d0:89:0b,-79,2412,1,Bermuda,pole 10
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,28:70:4e:d0:89:20,-51,2412,1,Bermuda,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,2e:70:4e:d0:89:0b,-82,2412,1,Bermuda Guest WIFI,pole 10
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,2e:70:4e:d0:89:20,-52,2412,1,Bermuda Guest WIFI,pole 01 S
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,28:70:4e:d0:87:61,-81,2412,1,Bermuda,pole 22 NW
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,2e:70:4e:d0:87:61,-82,2412,1,Bermuda Guest WIFI,pole 22 NW
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,28:70:4e:d2:8b:2d,-67,2462,11,Bermuda,pole 02 N
2025-10-17T17:50:16.304686+00:00,26.675224333333333,-81.8081975,28:70:4e:dd:d3:1f,-53,2462,11,Bermuda,pole 01 NE
